run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].veinsmobility,totalCO2Emission,,,510.73920409043
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].veinsmobility,totalCO2Emission,,,153.2634180444
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].veinsmobility,totalCO2Emission,,,384.80651549659
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[11].veinsmobility,totalCO2Emission,,,560.65704511075
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].veinsmobility,totalCO2Emission,,,42.161767083495
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].veinsmobility,totalCO2Emission,,,551.06456786796
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].veinsmobility,totalCO2Emission,,,129.85038801755
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].veinsmobility,totalCO2Emission,,,387.42748197535
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].veinsmobility,totalCO2Emission,,,321.15034950572
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].veinsmobility,totalCO2Emission,,,579.58996934347
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].veinsmobility,totalCO2Emission,,,287.55541116679
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].veinsmobility,totalCO2Emission,,,392.72069718057
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].veinsmobility,totalCO2Emission,,,58.876763689696
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].veinsmobility,totalCO2Emission,,,269.66914403486
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].veinsmobility,totalCO2Emission,,,333.81562594349
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].veinsmobility,totalCO2Emission,,,135.24473070762
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[16].veinsmobility,totalCO2Emission,,,538.0667218696
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].veinsmobility,totalCO2Emission,,,366.26565259674
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].veinsmobility,totalCO2Emission,,,53.246680092109
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].veinsmobility,totalCO2Emission,,,143.38850165722
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].veinsmobility,totalCO2Emission,,,549.33539782939
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].veinsmobility,totalCO2Emission,,,338.6381139163
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].veinsmobility,totalCO2Emission,,,48.625399976663
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].veinsmobility,totalCO2Emission,,,348.16361431856
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].veinsmobility,totalCO2Emission,,,340.90019171225
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].veinsmobility,totalCO2Emission,,,542.32842735094
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].veinsmobility,totalCO2Emission,,,347.06767408756
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].veinsmobility,totalCO2Emission,,,140.68338832853
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[14].veinsmobility,totalCO2Emission,,,545.44949929252
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].veinsmobility,totalCO2Emission,,,159.56391671416
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].veinsmobility,totalCO2Emission,,,36.061474020251
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].veinsmobility,totalCO2Emission,,,160.55646716615
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[39].veinsmobility,totalCO2Emission,,,407.90721208981
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].veinsmobility,totalCO2Emission,,,283.72757509252
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].veinsmobility,totalCO2Emission,,,274.13391303076
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].veinsmobility,totalCO2Emission,,,522.46885186744
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].veinsmobility,totalCO2Emission,,,557.69248641277
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[40].veinsmobility,totalCO2Emission,,,406.97517797609
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].veinsmobility,totalCO2Emission,,,559.71143308008
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].veinsmobility,totalCO2Emission,,,512.34158807713
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[85].veinsmobility,totalCO2Emission,,,121.43121165253
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].veinsmobility,totalCO2Emission,,,283.24850107251
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[86].veinsmobility,totalCO2Emission,,,117.94094394425
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].veinsmobility,totalCO2Emission,,,570.45509986804
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[41].veinsmobility,totalCO2Emission,,,405.62477230053
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].veinsmobility,totalCO2Emission,,,521.39743552733
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[38].veinsmobility,totalCO2Emission,,,422.1346279664
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].veinsmobility,totalCO2Emission,,,77.655961585233
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].veinsmobility,totalCO2Emission,,,284.96551863519
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[16].veinsmobility,totalDistance,,,3321.1198362535
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[36].veinsmobility,totalDistance,,,2576.8257982605
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].veinsmobility,totalDistance,,,253.24311151875
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].veinsmobility,totalDistance,,,199.47390585522
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].veinsmobility,totalDistance,,,3115.1655598982
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].veinsmobility,totalDistance,,,3361.9519593878
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[14].veinsmobility,totalDistance,,,3349.3995357706
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].veinsmobility,totalDistance,,,3394.0055053698
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].veinsmobility,totalDistance,,,3333.8237153224
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].veinsmobility,totalDistance,,,158.65375432649
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[90].veinsmobility,totalDistance,,,337.04796914384
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[27].veinsmobility,totalDistance,,,2875.5598898605
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[22].veinsmobility,totalDistance,,,3018.6378543054
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[0].veinsmobility,totalDistance,,,3398.3983560101
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[6].veinsmobility,totalDistance,,,3398.908106611
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].veinsmobility,totalDistance,,,8.0808582088914
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[24].veinsmobility,totalDistance,,,2986.6971725724
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].veinsmobility,totalDistance,,,3175.3719379334
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].veinsmobility,totalDistance,,,226.73117144082
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].veinsmobility,totalDistance,,,3395.027339265
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].veinsmobility,totalDistance,,,3398.8950839719
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[91].veinsmobility,totalDistance,,,284.2648121853
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].veinsmobility,totalDistance,,,3396.8340237558
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[3].veinsmobility,totalDistance,,,3396.8379006329
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].veinsmobility,totalDistance,,,3220.1056082863
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[23].veinsmobility,totalDistance,,,2894.0839603349
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].veinsmobility,totalDistance,,,115.61907861853
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[1].veinsmobility,totalDistance,,,3395.2521572909
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[11].veinsmobility,totalDistance,,,3390.6262491918
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[25].veinsmobility,totalDistance,,,2967.0436007467
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].veinsmobility,totalDistance,,,3391.4728310013
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].veinsmobility,totalDistance,,,3397.8848373625
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].veinsmobility,totalDistance,,,3154.3219425974
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].veinsmobility,totalDistance,,,3035.3101308709
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[2].veinsmobility,totalDistance,,,3396.6418378074
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].veinsmobility,totalDistance,,,3379.2300978306
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[98].veinsmobility,totalDistance,,,35.446197778958
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].veinsmobility,totalDistance,,,75.916529038577
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[26].veinsmobility,totalDistance,,,2941.3865416002
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].veinsmobility,totalDistance,,,634.66394002608
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].veinsmobility,totalDistance,,,758.0994846356
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].veinsmobility,totalDistance,,,1808.9422844453
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].veinsmobility,totalDistance,,,1843.4397860373
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].veinsmobility,totalDistance,,,1885.7032447093
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].veinsmobility,totalDistance,,,707.21111487966
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].veinsmobility,totalDistance,,,1908.5641644474
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].veinsmobility,totalDistance,,,1935.393491095
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].veinsmobility,totalDistance,,,1961.90876704
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].veinsmobility,totalDistance,,,673.40461134921
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].veinsmobility,totalDistance,,,1987.8324498116
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].veinsmobility,totalDistance,,,2003.4272469415
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].veinsmobility,totalDistance,,,2132.4874267232
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].veinsmobility,totalDistance,,,1774.7737320932
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].veinsmobility,totalDistance,,,2190.4613783044
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].veinsmobility,totalDistance,,,2224.5167943213
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].veinsmobility,totalDistance,,,595.56093441034
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].veinsmobility,totalDistance,,,2271.5346399985
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].veinsmobility,totalDistance,,,2311.9330942229
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[41].veinsmobility,totalDistance,,,2355.3573133897
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[85].veinsmobility,totalDistance,,,550.47040357526
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[40].veinsmobility,totalDistance,,,2388.3645388922
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[39].veinsmobility,totalDistance,,,2424.0341311243
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[38].veinsmobility,totalDistance,,,2482.744690984
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[86].veinsmobility,totalDistance,,,511.65100885886
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[37].veinsmobility,totalDistance,,,2516.2814500721
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[64].veinsmobility,totalDistance,,,1370.0014852885
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[73].veinsmobility,totalDistance,,,1018.2679921679
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[72].veinsmobility,totalDistance,,,1067.2244883774
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].veinsmobility,totalDistance,,,1104.4997405264
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[74].veinsmobility,totalDistance,,,967.31069835226
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[70].veinsmobility,totalDistance,,,1157.3050858983
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[69].veinsmobility,totalDistance,,,1192.3556068366
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].veinsmobility,totalDistance,,,1224.7746449331
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[75].veinsmobility,totalDistance,,,943.51460921696
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[67].veinsmobility,totalDistance,,,1256.7483023516
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].veinsmobility,totalDistance,,,1284.0732119878
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[76].veinsmobility,totalDistance,,,921.07531853057
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].veinsmobility,totalDistance,,,1343.2190126111
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[28].veinsmobility,totalDistance,,,2857.6845746555
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[63].veinsmobility,totalDistance,,,1394.1729130409
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[77].veinsmobility,totalDistance,,,885.08078908469
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].veinsmobility,totalDistance,,,1420.3328614537
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].veinsmobility,totalDistance,,,1445.4700690723
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].veinsmobility,totalDistance,,,1471.568031849
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].veinsmobility,totalDistance,,,825.98498233691
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].veinsmobility,totalDistance,,,1495.5505114358
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].veinsmobility,totalDistance,,,1523.420405898
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].veinsmobility,totalDistance,,,1550.427612311
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].veinsmobility,totalDistance,,,796.53399952307
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].veinsmobility,totalDistance,,,1577.2258784891
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[29].veinsmobility,totalDistance,,,2840.2618073734
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[87].veinsmobility,totalDistance,,,417.81534833755
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[88].veinsmobility,totalDistance,,,398.27760716162
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[30].veinsmobility,totalDistance,,,2821.9921171832
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[35].veinsmobility,totalDistance,,,2614.7718950494
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[32].veinsmobility,totalDistance,,,2716.559258491
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[89].veinsmobility,totalDistance,,,367.59980475139
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[33].veinsmobility,totalDistance,,,2684.1382606813
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[34].veinsmobility,totalDistance,,,2651.8920160264
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[31].veinsmobility,totalDistance,,,2787.8423971628
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].nic.mac1609_4,TotalLostPackets,,,12027
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].nic.mac1609_4,TotalLostPackets,,,8552
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[30].nic.mac1609_4,TotalLostPackets,,,11388
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].nic.mac1609_4,TotalLostPackets,,,11708
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[88].nic.mac1609_4,TotalLostPackets,,,518
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].nic.mac1609_4,TotalLostPackets,,,11603
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].nic.mac1609_4,TotalLostPackets,,,8828
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].nic.mac1609_4,TotalLostPackets,,,4024
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].nic.mac1609_4,TotalLostPackets,,,125
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].nic.mac1609_4,TotalLostPackets,,,169
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].nic.mac1609_4,TotalLostPackets,,,769
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].nic.mac1609_4,TotalLostPackets,,,9192
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].nic.mac1609_4,TotalLostPackets,,,705
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].nic.mac1609_4,TotalLostPackets,,,23
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].nic.mac1609_4,TotalLostPackets,,,4040
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[76].nic.mac1609_4,TotalLostPackets,,,2294
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].nic.mac1609_4,TotalLostPackets,,,9420
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].nic.mac1609_4,TotalLostPackets,,,10295
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[14].nic.mac1609_4,TotalLostPackets,,,11710
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[25].nic.mac1609_4,TotalLostPackets,,,11129
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[67].nic.mac1609_4,TotalLostPackets,,,4128
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].nic.mac1609_4,TotalLostPackets,,,10673
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[34].nic.mac1609_4,TotalLostPackets,,,13365
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].nic.mac1609_4,TotalLostPackets,,,11151
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[6].nic.mac1609_4,TotalLostPackets,,,10513
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[98].nic.mac1609_4,TotalLostPackets,,,84
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].nic.mac1609_4,TotalLostPackets,,,5222
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[89].nic.mac1609_4,TotalLostPackets,,,581
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].nic.mac1609_4,TotalLostPackets,,,11678
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].nic.mac1609_4,TotalLostPackets,,,1757
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].nic.mac1609_4,TotalLostPackets,,,5366
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].nic.mac1609_4,TotalLostPackets,,,11346
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[63].nic.mac1609_4,TotalLostPackets,,,4962
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[31].nic.mac1609_4,TotalLostPackets,,,11366
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].nic.mac1609_4,TotalLostPackets,,,5519
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[91].nic.mac1609_4,TotalLostPackets,,,649
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].nic.mac1609_4,TotalLostPackets,,,12637
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].nic.mac1609_4,TotalLostPackets,,,5561
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].nic.mac1609_4,TotalLostPackets,,,1411
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[26].nic.mac1609_4,TotalLostPackets,,,11481
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[33].nic.mac1609_4,TotalLostPackets,,,12721
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].nic.mac1609_4,TotalLostPackets,,,5639
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].nic.mac1609_4,TotalLostPackets,,,121
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[32].nic.mac1609_4,TotalLostPackets,,,12486
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].nic.mac1609_4,TotalLostPackets,,,11479
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[64].nic.mac1609_4,TotalLostPackets,,,4638
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[77].nic.mac1609_4,TotalLostPackets,,,2167
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].nic.mac1609_4,TotalLostPackets,,,5970
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[27].nic.mac1609_4,TotalLostPackets,,,11822
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[11].nic.mac1609_4,TotalLostPackets,,,11521
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].nic.mac1609_4,TotalLostPackets,,,1221
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].nic.mac1609_4,TotalLostPackets,,,6321
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].nic.mac1609_4,TotalLostPackets,,,4305
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].nic.mac1609_4,TotalLostPackets,,,10393
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].nic.mac1609_4,TotalLostPackets,,,9850
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].nic.mac1609_4,TotalLostPackets,,,397
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[29].nic.mac1609_4,TotalLostPackets,,,11792
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].nic.mac1609_4,TotalLostPackets,,,13201
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].nic.mac1609_4,TotalLostPackets,,,10371
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].nic.mac1609_4,TotalLostPackets,,,3135
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].nic.mac1609_4,TotalLostPackets,,,13367
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[28].nic.mac1609_4,TotalLostPackets,,,11980
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[85].nic.mac1609_4,TotalLostPackets,,,440
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].nic.mac1609_4,TotalLostPackets,,,13409
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].nic.mac1609_4,TotalLostPackets,,,10297
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[36].nic.mac1609_4,TotalLostPackets,,,14433
